Product Code,Price,Price A,Sale Price,Grand Total
198168096468,0.01,0,,0.01
198168096468,0.01,0,,0.01
198168096468,0.01,0,,0.01
198168096468,0.01,0,,0.01
198168096468,0.01,0,,0.01
198168101940,19.99,12.96,0,32.95
198168101940,19.99,12.96,0,32.95
198168101940,19.99,12.96,0,32.95
198168101940,19.99,12.96,0,32.95
198168101940,19.99,12.96,0,32.95
198168101940,19.99,12.96,0,32.95
198168101940,19.99,12.96,0,32.95
198168101940,19.99,12.96,0,32.95
198168101940,19.99,12.96,0,32.95
198168101940,19.99,12.96,0,32.95
198168101940,19.99,12.96,0,32.95
198168101940,19.99,12.96,0,32.95
198168101940,19.99,12.96,0,32.95
198168101940,19.99,12.96,0,32.95
198168101940,19.99,12.96,0,32.95
198168101940,19.99,12.96,0,32.95
198168174036,0.01,0,,0.01
198168174036,0.01,0,,0.01
198168174036,0.01,0,,0.01
198168174036,0.01,0,,0.01
198168174036,0.01,0,,0.01
198168174036,0.01,0,,0.01
198168174036,0.01,0,,0.01
198168174036,0.01,0,,0.01
198168174036,0.01,0,,0.01
198168174036,0.01,0,,0.01
198168174036,0.01,0,,0.01
198168174036,0.01,0,,0.01
198168174036,0.01,0,,0.01
198168174036,0.01,0,,0.01
198168174036,0.01,0,,0.01
198168174036,0.01,0,,0.01
198168474037,19.99,12.96,0,32.95
198168474037,19.99,12.96,0,32.95
198168474037,19.99,12.96,0,32.95
198168474037,19.99,12.96,0,32.95
198168474037,19.99,12.96,0,32.95
198168474037,19.99,12.96,0,32.95
198168474037,19.99,12.96,0,32.95
198168474037,19.99,12.96,0,32.95
198168474037,19.99,12.96,0,32.95
198168474037,19.99,12.96,0,32.95
198168474037,19.99,12.96,0,32.95
198168474037,19.99,12.96,0,32.95
198168474037,19.99,12.96,0,32.95
198168474037,19.99,12.96,0,32.95
198168474037,19.99,12.96,0,32.95
198168474037,19.99,12.96,0,32.95
198168723616,0.01,0,,0.01
198168723616,0.01,0,,0.01
198168723616,0.01,0,,0.01
198168723616,0.01,0,,0.01
198168723616,0.01,0,,0.01
198168723616,0.01,0,,0.01
198168723616,0.01,0,,0.01
198168723616,0.01,0,,0.01
198168723616,0.01,0,,0.01
198168723616,0.01,0,,0.01
198168723616,0.01,0,,0.01
198168723616,0.01,0,,0.01
198168723616,0.01,0,,0.01
198168723616,0.01,0,,0.01
198168723616,0.01,0,,0.01
198168723616,0.01,0,,0.01
860012192717,11.49,9.86,,21.35
860012192717,11.49,9.86,,21.35
860012192717,11.49,9.86,,21.35
860012192717,18.99,15.96,,34.95
860012192717,11.49,9.86,,21.35
860012192717,18.99,15.96,,34.95
860012192717,18.99,15.96,,34.95
860012192717,18.99,15.96,,34.95
860012192717,18.99,15.96,,34.95
860012192717,11.49,9.86,,21.35
860012192717,18.99,15.96,,34.95
860012192717,11.49,9.86,,21.35
860012192717,18.99,15.96,,34.95
860012192717,18.99,15.96,,34.95
860012192717,18.99,15.96,,34.95
860012192717,11.49,9.86,,21.35
860012192700,11.49,9.86,,21.35
860012192700,11.49,9.86,,21.35
860012192700,11.49,9.86,,21.35
860012192700,11.49,9.86,,21.35
860012192700,11.49,9.86,,21.35
860012192700,11.49,9.86,,21.35
860012192700,18.99,15.96,,34.95
860012192700,11.49,9.86,,21.35
860012192700,11.49,9.86,,21.35
860012192700,11.49,9.86,,21.35
860012192700,11.49,9.86,,21.35
860012192700,11.49,9.86,,21.35
860012192700,11.49,9.86,,21.35
860012192700,11.49,9.86,,21.35
860012192700,18.99,15.96,,34.95
860012192700,18.99,15.96,,34.95
860012192724,11.49,9.86,,21.35
860012192724,11.49,9.86,,21.35
860012192724,11.49,9.86,,21.35
860012192724,18.99,15.96,,34.95
860012192724,11.49,9.86,,21.35
860012192724,11.49,9.86,,21.35
860012192724,11.49,9.86,,21.35
860012192724,11.49,9.86,,21.35
860012192724,11.49,9.86,,21.35
860012192724,11.49,9.86,,21.35
860012192724,11.49,9.86,,21.35
860012192724,11.49,9.86,,21.35
860012192724,11.49,9.86,,21.35
860012192724,11.49,9.86,,21.35
860012192724,11.49,9.86,,21.35
860012192724,11.49,9.86,,21.35
850060645044,11.49,7.86,4.86,24.21
850060645044,11.49,7.86,4.86,24.21
850060645044,11.49,7.86,4.86,24.21
850060645044,11.49,7.86,4.86,24.21
850060645044,11.49,7.86,,19.35
850060645044,11.49,7.86,4.86,24.21
850060645044,11.49,7.86,4.86,24.21
850060645044,11.49,7.86,4.86,24.21
850060645044,11.49,7.86,4.86,24.21
850060645044,11.49,7.86,4.86,24.21
850060645044,11.49,7.86,4.86,24.21
850060645044,11.49,7.86,4.86,24.21
850060645044,11.49,7.86,4.86,24.21
850060645044,11.49,7.86,4.86,24.21
850060645044,11.49,7.86,4.86,24.21
850060645044,11.49,9.96,4.86,26.310000000000002
850060645518,11.49,7.86,4.86,24.21
850060645518,11.49,7.86,4.86,24.21
850060645518,11.49,7.86,4.86,24.21
850060645518,11.49,7.86,4.86,24.21
850060645518,11.49,7.86,,19.35
850060645518,11.49,7.86,4.86,24.21
850060645518,11.49,7.86,4.86,24.21
850060645518,11.49,7.86,4.86,24.21
850060645518,11.49,7.86,4.86,24.21
850060645518,11.49,7.86,4.86,24.21
850060645518,11.49,7.86,4.86,24.21
850060645518,11.49,7.86,4.86,24.21
850060645518,11.49,7.86,4.86,24.21
850060645518,11.49,7.86,4.86,24.21
850060645518,11.49,7.86,4.86,24.21
850060645518,11.49,7.86,4.86,24.21
850060645525,11.49,7.86,4.86,24.21
850060645525,11.49,7.86,4.86,24.21
850060645525,11.49,7.86,4.86,24.21
850060645525,11.49,7.86,4.86,24.21
850060645525,11.49,7.86,,19.35
850060645525,11.49,7.86,4.86,24.21
850060645525,11.49,7.86,4.86,24.21
850060645525,11.49,7.86,4.86,24.21
850060645525,11.49,7.86,4.86,24.21
850060645525,11.49,7.86,4.86,24.21
850060645525,11.49,7.86,4.86,24.21
850060645525,11.49,7.86,4.86,24.21
850060645525,11.49,7.86,4.86,24.21
850060645525,11.49,7.86,4.86,24.21
850060645525,11.49,7.86,4.86,24.21
850060645525,11.49,7.86,4.86,24.21
850060645020,11.49,7.86,4.86,24.21
850060645020,11.49,7.86,4.86,24.21
850060645020,11.49,7.86,4.86,24.21
850060645020,11.49,7.86,4.86,24.21
850060645020,11.49,7.86,,19.35
850060645020,11.49,7.86,4.86,24.21
850060645020,11.49,7.86,4.86,24.21
850060645020,11.49,7.86,4.86,24.21
850060645020,11.49,7.86,4.86,24.21
850060645020,11.49,7.86,4.86,24.21
850060645020,11.49,7.86,4.86,24.21
850060645020,11.49,7.86,4.86,24.21
850060645020,11.49,7.86,4.86,24.21
850060645020,11.49,7.86,4.86,24.21
850060645020,11.49,7.86,4.86,24.21
850060645020,11.49,9.96,4.86,26.310000000000002
854249004127,22.99,18.96,,41.95
854249004127,22.99,18.96,,41.95
854249004127,22.99,18.96,,41.95
854249004127,22.99,18.96,,41.95
854249004127,22.99,18.96,,41.95
854249004127,22.49,18.96,,41.45
854249004127,22.99,18.96,,41.95
854249004127,22.99,18.96,,41.95
854249004127,22.49,18.96,,41.45
854249004127,22.99,18.96,,41.95
854249004127,22.99,18.96,,41.95
854249004127,22.99,18.96,,41.95
854249004127,14.99,12.86,,27.85
854249004127,22.99,18.96,,41.95
854249004127,22.99,18.96,,41.95
854249004127,22.49,18.96,,41.45
854249004202,22.99,18.96,,41.95
854249004202,22.49,18.96,,41.45
854249004202,22.49,18.96,,41.45
854249004202,15.99,13.86,,29.85
854249004202,22.49,18.96,,41.45
854249004202,22.99,18.96,,41.95
854249004202,12.49,10.86,,23.35
854249004202,15.99,13.86,,29.85
854249004202,22.99,18.96,,41.95
854249004202,15.99,13.86,,29.85
854249004202,15.99,13.86,,29.85
854249004202,22.49,18.96,,41.45
854249004202,22.99,18.96,,41.95
854249004202,22.99,18.96,,41.95
854249004202,22.49,18.96,,41.45
854249004202,22.49,18.96,,41.45
854249004110,23.99,19.96,,43.95
854249004110,23.99,19.96,,43.95
854249004110,23.99,19.96,,43.95
854249004110,23.99,19.96,,43.95
854249004110,23.99,19.96,,43.95
854249004110,23.99,19.96,,43.95
854249004110,23.99,19.96,,43.95
854249004110,23.99,19.96,,43.95
854249004110,23.99,19.96,,43.95
854249004110,23.99,19.96,,43.95
854249004110,23.99,19.96,,43.95
854249004110,23.99,19.96,,43.95
854249004110,23.99,19.96,,43.95
854249004110,23.99,19.96,,43.95
854249004110,23.99,19.96,,43.95
854249004110,23.99,19.96,,43.95
854249004233,22.99,18.96,,41.95
854249004233,22.99,18.96,,41.95
854249004233,22.99,18.96,,41.95
854249004233,22.99,18.96,,41.95
854249004233,22.99,18.96,,41.95
854249004233,22.49,18.96,,41.45
854249004233,22.99,18.96,,41.95
854249004233,22.99,18.96,,41.95
854249004233,22.99,18.96,,41.95
854249004233,22.99,18.96,,41.95
854249004233,22.49,18.96,,41.45
854249004233,22.99,18.96,,41.95
854249004233,22.99,18.96,,41.95
854249004233,22.99,18.96,,41.95
854249004233,22.99,18.96,,41.95
854249004233,22.99,18.96,,41.95
854249004165,22.49,18.96,,41.45
854249004165,22.49,18.96,,41.45
854249004165,22.49,18.96,,41.45
854249004165,22.49,18.96,,41.45
854249004165,22.49,18.96,,41.45
854249004165,22.49,18.96,,41.45
854249004165,22.49,18.96,,41.45
854249004165,22.49,18.96,,41.45
854249004165,22.49,18.96,,41.45
854249004165,22.49,18.96,,41.45
854249004165,22.49,18.96,,41.45
854249004165,22.49,18.96,,41.45
854249004165,22.49,18.96,,41.45
854249004165,22.49,18.96,,41.45
854249004165,22.49,18.96,,41.45
854249004165,22.49,18.96,,41.45
854249004219,22.99,18.96,,41.95
854249004219,22.99,18.96,,41.95
854249004219,22.99,18.96,,41.95
854249004219,22.99,18.96,,41.95
854249004219,22.99,18.96,,41.95
854249004219,22.99,18.96,,41.95
854249004219,15.99,13.86,,29.85
854249004219,22.99,18.96,,41.95
854249004219,22.99,18.96,,41.95
854249004219,22.99,18.96,,41.95
854249004219,22.99,18.96,,41.95
854249004219,22.99,18.96,,41.95
854249004219,22.99,18.96,,41.95
854249004219,22.99,18.96,,41.95
854249004219,22.99,18.96,,41.95
854249004219,22.99,18.96,,41.95
854249004059,12.49,10.86,,23.35
854249004059,17.49,14.96,,32.45
854249004059,17.49,14.96,,32.45
854249004059,17.49,14.96,,32.45
854249004059,17.49,14.96,,32.45
854249004059,18.99,14.96,,33.95
854249004059,18.99,14.96,,33.95
854249004059,18.99,14.96,,33.95
854249004059,17.49,14.96,,32.45
854249004059,17.49,14.96,,32.45
854249004059,17.49,14.96,,32.45
854249004059,17.49,14.96,,32.45
854249004059,17.49,14.96,,32.45
854249004059,17.49,14.96,,32.45
854249004059,17.49,14.96,,32.45
854249004059,17.49,14.96,,32.45
649696471901,23.99,19.96,7.86,51.81
649696471901,23.99,19.96,7.86,51.81
649696471901,23.99,19.96,7.86,51.81
649696471901,23.99,19.96,7.86,51.81
649696471901,23.99,19.96,,43.95
649696471901,23.99,19.96,7.86,51.81
649696471901,23.99,19.96,7.86,51.81
649696471901,23.99,19.96,7.86,51.81
649696471901,23.99,19.96,7.86,51.81
649696471901,23.99,19.96,7.86,51.81
649696471901,23.99,19.96,7.86,51.81
649696471901,23.99,19.96,7.86,51.81
649696471901,23.99,19.96,7.86,51.81
649696471901,23.99,19.96,7.86,51.81
649696471901,23.99,19.96,7.86,51.81
850033550757,22.49,18.96,0,41.45
850033550757,22.99,18.96,0,41.95
850033550757,22.49,18.96,0,41.45
850033550757,22.49,18.96,0,41.45
850033550757,22.99,18.96,,41.95
850033550757,22.49,18.96,0,41.45
850033550757,22.49,18.96,0,41.45
850033550757,22.49,18.96,0,41.45
850033550757,22.49,18.96,0,41.45
850033550757,22.49,18.96,0,41.45
850033550757,22.49,18.96,0,41.45
850033550757,22.49,18.96,0,41.45
850033550757,22.49,18.96,0,41.45
850033550757,22.49,18.96,0,41.45
850033550757,22.49,18.96,0,41.45
850033550757,22.49,18.96,0,41.45
850033550306,32.99,27.96,0,60.95
850033550306,32.99,27.96,0,60.95
850033550306,32.99,27.96,0,60.95
850033550306,32.99,27.96,0,60.95
850033550306,32.99,27.96,,60.95
850033550306,32.99,27.96,0,60.95
850033550306,32.99,27.96,24.86,85.81
850033550306,32.99,27.96,0,60.95
850033550306,32.99,27.96,0,60.95
850033550306,32.99,27.96,24.86,85.81
850033550306,32.99,27.96,0,60.95
850033550306,32.99,27.96,0,60.95
850033550306,32.99,27.96,0,60.95
850033550306,32.99,27.96,0,60.95
850033550306,32.99,27.96,0,60.95
850033550306,32.99,27.96,0,60.95
850077712050,47.49,35.96,,83.45
850077712050,47.49,35.96,,83.45
850077712050,47.49,35.96,,83.45
850077712050,47.49,35.96,,83.45
850077712050,47.49,35.96,,83.45
850077712050,47.49,35.96,,83.45
850077712050,47.49,35.96,,83.45
850077712050,47.49,35.96,,83.45
850077712050,47.49,35.96,,83.45
850077712050,47.49,35.96,,83.45
850077712050,47.49,35.96,,83.45
850077712050,47.49,35.96,,83.45
850077712050,0,0,,0
850077712050,47.49,35.96,,83.45
850077712050,47.49,35.96,,83.45
850077712050,47.49,35.96,,83.45
850033550641,47.49,35.96,0,83.45
850033550641,47.49,35.96,0,83.45
850033550641,47.49,35.96,0,83.45
850033550641,47.49,35.96,0,83.45
850033550641,47.49,35.96,,83.45
850033550641,47.49,35.96,0,83.45
850033550641,47.49,35.96,0,83.45
850033550641,47.49,35.96,0,83.45
850033550641,47.49,35.96,0,83.45
850033550641,47.49,35.96,0,83.45
850033550641,47.49,35.96,0,83.45
850033550641,47.49,35.96,0,83.45
850033550641,47.49,35.96,0,83.45
850033550641,47.49,35.96,0,83.45
850033550641,47.49,35.96,0,83.45
850033550641,47.49,35.96,0,83.45
850033550375,47.49,35.96,0,83.45
850033550375,47.49,35.96,0,83.45
850033550375,47.49,35.96,0,83.45
850033550375,47.49,35.96,0,83.45
850033550375,47.49,35.96,,83.45
850033550375,47.49,35.96,0,83.45
850033550375,47.49,35.96,0,83.45
850033550375,47.49,35.96,0,83.45
850033550375,47.49,35.96,0,83.45
850033550375,47.49,35.96,0,83.45
850033550375,47.49,35.96,0,83.45
850033550375,47.49,35.96,0,83.45
850033550375,47.49,35.96,0,83.45
850033550375,47.49,35.96,0,83.45
850033550375,47.49,35.96,0,83.45
850033550375,47.49,35.96,0,83.45
850033550528,48.49,36.96,0,85.45
850033550528,48.49,36.96,0,85.45
850033550528,48.49,36.96,0,85.45
850033550528,48.49,36.96,0,85.45
850033550528,48.49,36.96,,85.45
850033550528,48.49,36.96,0,85.45
850033550528,48.49,36.96,0,85.45
850033550528,48.49,36.96,0,85.45
850033550528,48.49,36.96,0,85.45
850033550528,48.49,36.96,0,85.45
850033550528,48.49,36.96,0,85.45
850033550528,48.49,36.96,0,85.45
850033550528,48.49,36.96,0,85.45
850033550528,48.49,36.96,0,85.45
850033550528,48.49,36.96,0,85.45
850033550528,48.49,36.96,0,85.45
850033550443,48.49,36.96,0,85.45
850033550443,48.49,36.96,0,85.45
850033550443,48.49,36.96,0,85.45
850033550443,48.49,36.96,0,85.45
850033550443,48.49,36.96,,85.45
850033550443,48.49,36.96,0,85.45
850033550443,48.49,36.96,0,85.45
850033550443,48.49,36.96,0,85.45
850033550443,48.49,36.96,0,85.45
850033550443,48.49,36.96,0,85.45
850033550443,48.49,36.96,0,85.45
850033550443,48.49,36.96,0,85.45
850033550443,48.49,36.96,0,85.45
850033550443,48.49,36.96,0,85.45
850033550443,48.49,36.96,0,85.45
850033550443,48.49,36.96,0,85.45
850033550504,37.99,0,,37.99
850033550504,35.49,29.86,,65.35
850033550504,37.99,0,,37.99
850033550504,33.49,27.86,,61.35
850033550504,35.49,29.86,,65.35
850033550504,37.99,0,,37.99
850033550504,33.49,27.86,,61.35
850033550504,33.49,27.86,,61.35
850033550504,37.99,0,,37.99
850033550504,37.99,0,,37.99
850033550504,37.99,0,,37.99
850033550504,37.99,0,,37.99
850033550504,37.99,0,,37.99
850033550504,33.49,27.86,,61.35
850033550504,33.49,27.86,,61.35
850033550504,37.99,0,,37.99
850077712074,48.49,36.96,,85.45
850077712074,48.49,36.96,,85.45
850077712074,48.49,36.96,,85.45
850077712074,48.49,36.96,,85.45
850077712074,48.49,36.96,,85.45
850077712074,48.49,36.96,,85.45
850077712074,48.49,36.96,,85.45
850077712074,48.49,36.96,,85.45
850077712074,48.49,36.96,,85.45
850077712074,48.49,36.96,,85.45
850077712074,48.49,36.96,,85.45
850077712074,48.49,36.96,,85.45
850077712074,48.49,36.96,,85.45
850077712074,48.49,36.96,,85.45
850077712074,48.49,36.96,,85.45
850077712074,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850077712005,48.49,36.96,,85.45
850033550719,22.49,18.96,0,41.45
850033550719,22.49,18.96,0,41.45
850033550719,22.49,18.96,0,41.45
850033550719,22.49,18.96,0,41.45
850033550719,22.49,18.96,,41.45
850033550719,22.49,18.96,0,41.45
850033550719,22.49,18.96,0,41.45
850033550719,22.49,18.96,0,41.45
850033550719,22.99,18.96,0,41.95
850033550719,22.49,18.96,0,41.45
850033550719,22.49,18.96,0,41.45
850033550719,22.49,18.96,0,41.45
850033550719,22.49,18.96,0,41.45
850033550719,22.49,18.96,0,41.45
850033550719,22.49,18.96,0,41.45
850033550719,22.49,18.96,0,41.45
850033550733,22.49,18.96,0,41.45
850033550733,22.49,18.96,0,41.45
850033550733,22.49,18.96,0,41.45
850033550733,22.49,18.96,0,41.45
850033550733,22.49,18.96,,41.45
850033550733,22.49,18.96,0,41.45
850033550733,22.49,18.96,0,41.45
850033550733,22.49,18.96,0,41.45
850033550733,22.49,18.96,0,41.45
850033550733,22.49,18.96,0,41.45
850033550733,22.49,18.96,0,41.45
850033550733,22.49,18.96,0,41.45
850033550733,22.49,18.96,0,41.45
850033550733,22.49,18.96,0,41.45
850033550733,22.49,18.96,0,41.45
850033550733,22.49,18.96,0,41.45
850033550726,22.49,18.96,0,41.45
850033550726,22.49,18.96,0,41.45
850033550726,22.49,18.96,0,41.45
850033550726,22.49,18.96,0,41.45
850033550726,22.49,18.96,,41.45
850033550726,22.49,18.96,0,41.45
850033550726,22.49,18.96,0,41.45
850033550726,22.49,18.96,0,41.45
850033550726,22.49,18.96,0,41.45
850033550726,22.49,18.96,0,41.45
850033550726,22.49,18.96,0,41.45
850033550726,22.49,18.96,0,41.45
850033550726,22.49,18.96,0,41.45
850033550726,22.49,18.96,0,41.45
850033550726,22.49,18.96,0,41.45
850033550726,22.49,18.96,0,41.45
850033550740,22.49,18.96,0,41.45
850033550740,22.49,18.96,0,41.45
850033550740,22.49,18.96,0,41.45
850033550740,22.49,18.96,0,41.45
850033550740,22.49,18.96,,41.45
850033550740,22.49,18.96,0,41.45
850033550740,22.49,18.96,0,41.45
850033550740,22.49,18.96,0,41.45
850033550740,22.49,18.96,0,41.45
850033550740,22.49,18.96,0,41.45
850033550740,22.49,18.96,0,41.45
850033550740,22.49,18.96,0,41.45
850033550740,22.49,18.96,0,41.45
850033550740,22.49,18.96,0,41.45
850033550740,22.49,18.96,0,41.45
850033550740,22.49,18.96,0,41.45
850009601926,5.99,4.96,,10.95
850009601926,5.99,4.96,,10.95
850009601926,5.99,4.96,,10.95
850009601926,5.99,4.96,,10.95
850009601926,5.99,4.96,,10.95
850009601926,5.99,4.96,,10.95
850009601926,5.99,4.96,,10.95
850009601926,5.99,4.96,,10.95
850009601926,5.99,4.96,,10.95
850009601926,5.99,4.96,,10.95
850009601926,5.99,4.96,,10.95
850009601926,5.99,4.96,,10.95
850009601926,5.99,4.96,,10.95
850009601926,5.99,4.96,,10.95
850009601926,5.99,4.96,,10.95
850009601926,5.99,4.96,,10.95
850009601872,24.49,19.96,0,44.45
850009601872,24.49,19.96,0,44.45
850009601872,24.49,19.96,0,44.45
850009601872,24.49,19.96,0,44.45
850009601872,24.49,19.96,0,44.45
850009601872,24.49,19.96,0,44.45
850009601872,24.49,19.96,0,44.45
850009601872,24.49,19.96,0,44.45
850009601872,24.49,19.96,0,44.45
850009601872,24.49,19.96,0,44.45
850009601872,24.49,19.96,0,44.45
850009601872,24.49,19.96,0,44.45
850009601872,24.49,19.96,0,44.45
850009601872,24.49,19.96,0,44.45
850009601872,24.49,19.96,0,44.45
850009601872,24.49,19.96,0,44.45
850009601964,5.99,4.96,,10.95
850009601964,5.99,4.96,,10.95
850009601964,5.99,4.96,,10.95
850009601964,5.99,4.96,,10.95
850009601964,5.99,4.96,,10.95
850009601964,5.99,4.96,,10.95
